<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:027.040,     5.41749
   02:027.060,     5.41684
   02:027.080,     5.41352
   02:027.100,     5.41412
   02:027.120,     5.41560
   02:027.140,     5.41200
   02:027.160,     5.41082
   02:027.180,     5.41389
   02:027.200,     5.41056
   02:027.220,     5.40930
   02:027.240,     5.41338
   02:027.260,     5.41056
   02:027.280,     5.41005
   02:027.300,     5.41217
   02:027.320,     5.41300
   02:027.340,     5.41351
   02:027.360,     5.41358
   02:027.380,     5.41581
   02:027.400,     5.41046
   02:027.420,     5.36359
   02:027.440,     5.17855
   02:027.460,     4.76375
   02:027.480,     4.20011
   02:027.500,     3.70651
   02:027.520,     3.48515
   02:027.540,     3.59973
   02:027.560,     3.92776
   02:027.580,     4.28668
   02:027.600,     4.56865
   02:027.620,     4.76422
   02:027.640,     4.91514
   02:027.660,     5.04536
   02:027.680,     5.14782
   02:027.700,     5.21523
   02:027.720,     5.25003
   02:027.740,     5.25583
   02:027.760,     5.25287
   02:027.780,     5.26478
   02:027.800,     5.28858
   02:027.820,     5.31668
   02:027.840,     5.34454
   02:027.860,     5.36862
   02:027.880,     5.38708
   02:027.900,     5.39732
   02:027.920,     5.39656
   02:027.940,     5.38752
   02:027.960,     5.36877
   02:027.980,     5.33973
   02:028.000,     5.31199
   02:028.020,     5.27283
   02:028.040,     5.21288
   02:028.060,     5.12333
   02:028.080,     4.99486
   02:028.100,     4.82150
   02:028.120,     4.60299
   02:028.140,     4.35302
   02:028.160,     4.07391
   02:028.180,     3.72010
   02:028.200,     3.23558
   02:028.220,     2.75529
   02:028.240,     2.55322
   02:028.260,     2.67818
   02:028.280,     2.92081
   02:028.300,     3.11767
   02:028.320,     3.26430
   02:028.340,     3.40379
   02:028.360,     3.54024
   02:028.380,     3.64884
   02:028.400,     3.74268
   02:028.420,     3.83582
   02:028.440,     3.90915
   02:028.460,     3.92984
   02:028.480,     3.87075
   02:028.500,     3.68555
   02:028.520,     3.33320
   02:028.540,     2.88444
   02:028.560,     2.47645
   02:028.580,     2.11076
   02:028.600,     1.70442
   02:028.620,     1.28986
   02:028.640,     0.95575
   02:028.660,     0.72357
   02:028.680,     0.56782
   02:028.700,     0.46434
   02:028.720,     0.39568
   02:028.740,     0.34989
   02:028.760,     0.31794
   02:028.780,     0.29500
   02:028.800,     0.28005
   02:028.820,     0.26950
   02:028.840,     0.26061
   02:028.860,     0.25397
   02:028.880,     0.25095
   02:028.900,     0.24744
   02:028.920,     0.24380
   02:028.940,     0.23945
   02:028.960,     0.23653
   02:028.980,     0.23384
   02:029.000,     0.23157
   02:029.020,     0.22965
   02:029.040,     0.22710
   02:029.060,     0.22496
   02:029.080,     0.22533
   02:029.100,     0.22387
   02:029.120,     0.22242
   02:029.140,     0.22220
   02:029.160,     0.22056
   02:029.180,     0.21995
   02:029.200,     0.21955
   02:029.220,     0.21747
   02:029.240,     0.21621
   02:029.260,     0.21583
   02:029.280,     0.21509
   02:029.300,     0.21560
   02:029.320,     0.21552
   02:029.340,     0.21385
   02:029.360,     0.21322
   02:029.380,     0.21345
   02:029.400,     0.21343
   02:029.420,     0.21195
   02:029.440,     0.21086
   02:029.460,     0.21068
   02:029.480,     0.20984
   02:029.500,     0.20950
   02:029.520,     0.20919
   02:029.540,     0.20843
   02:029.560,     0.20798
   02:029.580,     0.20830
   02:029.600,     0.20762
   02:029.620,     0.20685
   02:029.640,     0.20694
   02:029.660,     0.20647
   02:029.680,     0.20614
   02:029.700,     0.20574
   02:029.720,     0.20477
   02:029.740,     0.20429
   02:029.760,     0.20421
   02:029.780,     0.20317
   02:029.800,     0.20231
   02:029.820,     0.20322
   02:029.840,     0.20348
   02:029.860,     0.20196
   02:029.880,     0.20329
   02:029.900,     0.20368
   02:029.920,     0.20280
   02:029.940,     0.20256
   02:029.960,     0.20354
   02:029.980,     0.20277
   02:030.000,     0.20182
   02:030.020,     0.20215
   02:030.040,     0.20197
   02:030.060,     0.20164
   02:030.080,     0.20205
   02:030.100,     0.20198
   02:030.120,     0.20153
   02:030.140,     0.20051
   02:030.160,     0.20015
   02:030.180,     0.19996
   02:030.200,     0.19999
   02:030.220,     0.20151
   02:030.240,     0.20162
   02:030.260,     0.19892
   02:030.280,     0.19866
   02:030.300,     0.20052
   02:030.320,     0.20152
   02:030.340,     0.20134
   02:030.360,     0.20171
   02:030.380,     0.20135
   02:030.400,     0.20070
   02:030.420,     0.20053
   02:030.440,     0.20051
   02:030.460,     0.20099
   02:030.480,     0.20312
   02:030.500,     0.20320
   02:030.520,     0.20306
   02:030.540,     0.20340
   02:030.560,     0.20181
   02:030.580,     0.20073
   02:030.600,     0.20034
   02:030.620,     0.19919
   02:030.640,     0.19871
   02:030.660,     0.19852
   02:030.680,     0.19986
   02:030.700,     0.20020
   02:030.720,     0.19930
   02:030.740,     0.19851
   02:030.760,     0.19909
   02:030.780,     0.19945
   02:030.800,     0.19836
   02:030.820,     0.19775
   02:030.840,     0.19847
   02:030.860,     0.19884
   02:030.880,     0.20086
   02:030.900,     0.20353
   02:030.920,     0.20638
   02:030.940,     0.21027
   02:030.960,     0.21389
   02:030.980,     0.21645
   02:031.000,     0.21798
   02:031.020,     0.22164
   02:031.040,     0.23019
   02:031.060,     0.24651
   02:031.080,     0.27818
   02:031.100,     0.33107
   02:031.120,     0.40325
   02:031.140,     0.49332
   02:031.160,     0.60566
   02:031.180,     0.74406
   02:031.200,     0.90820
   02:031.220,     1.09257
   02:031.240,     1.28135
   02:031.260,     1.45914
   02:031.280,     1.62663
   02:031.300,     1.79156
   02:031.320,     1.96403
   02:031.340,     2.15960
   02:031.360,     2.36568
   02:031.380,     2.54942
   02:031.400,     2.71158
   02:031.420,     2.86701
   02:031.440,     3.01887
   02:031.460,     3.17632
   02:031.480,     3.33436
   02:031.500,     3.48631
   02:031.520,     3.62726
   02:031.540,     3.75542
   02:031.560,     3.87166
   02:031.580,     3.97359
   02:031.600,     4.06603
   02:031.620,     4.15183
   02:031.640,     4.22396
   02:031.660,     4.28020
   02:031.680,     4.32599
   02:031.700,     4.37018
   02:031.720,     4.41664
   02:031.740,     4.47183
   02:031.760,     4.52395
   02:031.780,     4.56556
   02:031.800,     4.60324
   02:031.820,     4.63403
   02:031.840,     4.66318
   02:031.860,     4.69427
   02:031.880,     4.72077
   02:031.900,     4.74630
   02:031.920,     4.77255
   02:031.940,     4.80186
   02:031.960,     4.83163
   02:031.980,     4.86142
   02:032.000,     4.88695
   02:032.020,     4.90930
   02:032.040,     4.93441
   02:032.060,     4.96066
   02:032.080,     4.98378
   02:032.100,     5.00678
   02:032.120,     5.03052
   02:032.140,     5.05534
   02:032.160,     5.07898
   02:032.180,     5.09955
   02:032.200,     5.11915
   02:032.220,     5.14167
   02:032.240,     5.16740
   02:032.260,     5.18798
   02:032.280,     5.20668
   02:032.300,     5.22614
   02:032.320,     5.24760
   02:032.340,     5.26548
   02:032.360,     5.28526
   02:032.380,     5.30392
   02:032.400,     5.31531
   02:032.420,     5.32670
   02:032.440,     5.33927
   02:032.460,     5.34751
   02:032.480,     5.35499
   02:032.500,     5.35963
   02:032.520,     5.36108
   02:032.540,     5.36265
   02:032.560,     5.36919
   02:032.580,     5.37368
   02:032.600,     5.37651
   02:032.620,     5.38317
   02:032.640,     5.39070
   02:032.660,     5.39667
   02:032.680,     5.40289
   02:032.700,     5.40808
   02:032.720,     5.41330
   02:032.740,     5.42085
   02:032.760,     5.43004
   02:032.780,     5.43754
   02:032.800,     5.44582
   02:032.820,     5.45611
   02:032.840,     5.46612
   02:032.860,     5.47388
   02:032.880,     5.47808
   02:032.900,     5.48141
   02:032.920,     5.48741
   02:032.940,     5.49575
   02:032.960,     5.50449
   02:032.980,     5.51033
   02:033.000,     5.51415
   02:033.020,     5.52034
   02:033.040,     5.52632
   02:033.060,     5.52442
   02:033.080,     5.51325
   02:033.100,     5.50242
   02:033.120,     5.49372
   02:033.140,     5.49831
   02:033.160,     5.51113
   02:033.180,     5.52420
   02:033.200,     5.53482
   02:033.220,     5.53875
   02:033.240,     5.54212
   02:033.260,     5.54064
   02:033.280,     5.53421
   02:033.300,     5.53108
   02:033.320,     5.52345
   02:033.340,     5.51498
   02:033.360,     5.51617
   02:033.380,     5.52214
   02:033.400,     5.52932
   02:033.420,     5.54084
   02:033.440,     5.55248
   02:033.460,     5.56131
   02:033.480,     5.56724
   02:033.500,     5.57035
   02:033.520,     5.57195
   02:033.540,     5.57298
   02:033.560,     5.57346
   02:033.580,     5.57362
   02:033.600,     5.57426
   02:033.620,     5.57655
   02:033.640,     5.57843
   02:033.660,     5.57886
   02:033.680,     5.57798
   02:033.700,     5.57878
   02:033.720,     5.57701
   02:033.740,     5.57873
   02:033.760,     5.58133
   02:033.780,     5.57913
   02:033.800,     5.57823
   02:033.820,     5.57751
   02:033.840,     5.57668
   02:033.860,     5.57437
   02:033.880,     5.56965
   02:033.900,     5.53747
   02:033.920,     5.42236
   02:033.940,     5.20091
   02:033.960,     4.98937
   02:033.980,     4.93665
   02:034.000,     5.03794
   02:034.020,     5.18242
   02:034.040,     5.30135
   02:034.060,     5.39152
   02:034.080,     5.45365
   02:034.100,     5.49266
   02:034.120,     5.51726
   02:034.140,     5.53459
   02:034.160,     5.54902
   02:034.180,     5.55596
   02:034.200,     5.55522
   02:034.220,     5.55146
   02:034.240,     5.54527
   02:034.260,     5.53900
   02:034.280,     5.53276
   02:034.300,     5.52773
   02:034.320,     5.51356
   02:034.340,     5.46918
   02:034.360,     5.37871
   02:034.380,     5.22900
   02:034.400,     5.04794
   02:034.420,     4.88527
   02:034.440,     4.77632
   02:034.460,     4.73101
   02:034.480,     4.74888
   02:034.500,     4.81533
   02:034.520,     4.90371
   02:034.540,     4.98156
   02:034.560,     5.02501
   02:034.580,     5.00865
   02:034.600,     4.93400
   02:034.620,     4.82192
   02:034.640,     4.67217
   02:034.660,     4.49319
   02:034.680,     4.31539
   02:034.700,     4.15348
   02:034.720,     4.01999
   02:034.740,     3.92758
   02:034.760,     3.86266
   02:034.780,     3.79783
   02:034.800,     3.74582
   02:034.820,     3.73517
   02:034.840,     3.76098
   02:034.860,     3.80758
   02:034.880,     3.87761
   02:034.900,     3.98060
   02:034.920,     4.07965
   02:034.940,     4.10535
   02:034.960,     4.00268
   02:034.980,     3.76780
   02:035.000,     3.47588
   02:035.020,     3.20909
   02:035.040,     2.93554
   02:035.060,     2.54506
   02:035.080,     2.03081
   02:035.100,     1.52785
   02:035.120,     1.13819
   02:035.140,     0.86102
   02:035.160,     0.66646
   02:035.180,     0.53213
   02:035.200,     0.44355
   02:035.220,     0.38587
   02:035.240,     0.34839
   02:035.260,     0.32299
   02:035.280,     0.30472
   02:035.300,     0.29004
   02:035.320,     0.27978
   02:035.340,     0.27341
   02:035.360,     0.26896
   02:035.380,     0.26459
   02:035.400,     0.26054
   02:035.420,     0.25737
   02:035.440,     0.25434
   02:035.460,     0.25037
   02:035.480,     0.24630
   02:035.500,     0.24196
   02:035.520,     0.23942
   02:035.540,     0.23711
   02:035.560,     0.23529
   02:035.580,     0.23266
   02:035.600,     0.22987
   02:035.620,     0.22904
   02:035.640,     0.22723
   02:035.660,     0.22528
   02:035.680,     0.22443
   02:035.700,     0.22337
   02:035.720,     0.22323
   02:035.740,     0.22352
   02:035.760,     0.22327
   02:035.780,     0.22130
   02:035.800,     0.22133
   02:035.820,     0.22178
   02:035.840,     0.22016
   02:035.860,     0.21915
   02:035.880,     0.21905
   02:035.900,     0.21744
   02:035.920,     0.21557
   02:035.940,     0.21582
   02:035.960,     0.21525
   02:035.980,     0.21497
   02:036.000,     0.21457
   02:036.020,     0.21394
   02:036.040,     0.21323
   02:036.060,     0.21226
   02:036.080,     0.21163
   02:036.100,     0.21084
   02:036.120,     0.21067
   02:036.140,     0.21124
   02:036.160,     0.21086
   02:036.180,     0.20860
   02:036.200,     0.20766
   02:036.220,     0.20799
   02:036.240,     0.20781
   02:036.260,     0.20811
   02:036.280,     0.20768
   02:036.300,     0.20706
   02:036.320,     0.20695
   02:036.340,     0.20667
   02:036.360,     0.20565
   02:036.380,     0.20457
   02:036.400,     0.20583
   02:036.420,     0.20669
   02:036.440,     0.20681
   02:036.460,     0.20599
   02:036.480,     0.20512
   02:036.500,     0.20483
   02:036.520,     0.20441
   02:036.540,     0.20430
   02:036.560,     0.20370
   02:036.580,     0.20407
   02:036.600,     0.20420
   02:036.620,     0.20319
   02:036.640,     0.20189
   02:036.660,     0.20227
   02:036.680,     0.20357
   02:036.700,     0.20364
   02:036.720,     0.20257
   02:036.740,     0.20303
   02:036.760,     0.20568
   02:036.780,     0.20638
   02:036.800,     0.20729
   02:036.820,     0.20803
   02:036.840,     0.20776
   02:036.860,     0.20642
   02:036.880,     0.20523
   02:036.900,     0.20506
   02:036.920,     0.20453
   02:036.940,     0.20358
   02:036.960,     0.20422
   02:036.980,     0.20781
   02:037.000,     0.21298
   02:037.020,     0.22017
   02:037.040,     0.23336
   02:037.060,     0.24816
   02:037.080,     0.26088
   02:037.100,     0.27317
   02:037.120,     0.28418
   02:037.140,     0.29437
   02:037.160,     0.30547
   02:037.180,     0.31369
   02:037.200,     0.31804
   02:037.220,     0.32355
   02:037.240,     0.33264
   02:037.260,     0.34713
   02:037.280,     0.36385
   02:037.300,     0.37887
   02:037.320,     0.39591
   02:037.340,     0.42353
   02:037.360,     0.47381
   02:037.380,     0.55861
   02:037.400,     0.67466
   02:037.420,     0.80152
   02:037.440,     0.93226
   02:037.460,     1.09114
   02:037.480,     1.29155
   02:037.500,     1.49780
   02:037.520,     1.67576
   02:037.540,     1.84418
   02:037.560,     2.03795
   02:037.580,     2.25952
   02:037.600,     2.49157
   02:037.620,     2.71764
   02:037.640,     2.92732
   02:037.660,     3.10740
   02:037.680,     3.26107
   02:037.700,     3.40463
   02:037.720,     3.54617
   02:037.740,     3.68053
   02:037.760,     3.80905
   02:037.780,     3.93354
   02:037.800,     4.05472
   02:037.820,     4.16833
