<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:043.940,     4.71886
   02:043.960,     4.58171
   02:043.980,     4.32319
   02:044.000,     3.99622
   02:044.020,     3.66097
   02:044.040,     3.32027
   02:044.060,     2.92624
   02:044.080,     2.39173
   02:044.100,     1.77592
   02:044.120,     1.24752
   02:044.140,     0.87586
   02:044.160,     0.62703
   02:044.180,     0.46113
   02:044.200,     0.35066
   02:044.220,     0.27593
   02:044.240,     0.22566
   02:044.260,     0.19206
   02:044.280,     0.16803
   02:044.300,     0.15146
   02:044.320,     0.14041
   02:044.340,     0.13174
   02:044.360,     0.12334
   02:044.380,     0.11666
   02:044.400,     0.11195
   02:044.420,     0.10783
   02:044.440,     0.10411
   02:044.460,     0.10271
   02:044.480,     0.09977
   02:044.500,     0.09748
   02:044.520,     0.09543
   02:044.540,     0.09339
   02:044.560,     0.09033
   02:044.580,     0.08816
   02:044.600,     0.08781
   02:044.620,     0.08752
   02:044.640,     0.08590
   02:044.660,     0.08330
   02:044.680,     0.08207
   02:044.700,     0.08157
   02:044.720,     0.08075
   02:044.740,     0.08066
   02:044.760,     0.07982
   02:044.780,     0.07854
   02:044.800,     0.07674
   02:044.820,     0.07566
   02:044.840,     0.07694
   02:044.860,     0.07692
   02:044.880,     0.07614
   02:044.900,     0.07597
   02:044.920,     0.07582
   02:044.940,     0.07674
   02:044.960,     0.07613
   02:044.980,     0.07535
   02:045.000,     0.07618
   02:045.020,     0.08376
   02:045.040,     0.10504
   02:045.060,     0.13551
   02:045.080,     0.16508
   02:045.100,     0.19420
   02:045.120,     0.23123
   02:045.140,     0.28562
   02:045.160,     0.37671
   02:045.180,     0.53048
   02:045.200,     0.75957
   02:045.220,     1.05417
   02:045.240,     1.39767
   02:045.260,     1.76930
   02:045.280,     2.14123
   02:045.300,     2.48296
   02:045.320,     2.78593
   02:045.340,     3.04945
   02:045.360,     3.27178
   02:045.380,     3.45493
   02:045.400,     3.61207
   02:045.420,     3.75641
   02:045.440,     3.89587
   02:045.460,     4.02275
   02:045.480,     4.12202
   02:045.500,     4.19655
   02:045.520,     4.25151
   02:045.540,     4.29529
   02:045.560,     4.33281
   02:045.580,     4.36330
   02:045.600,     4.38862
   02:045.620,     4.41791
   02:045.640,     4.45051
   02:045.660,     4.48066
   02:045.680,     4.50634
   02:045.700,     4.52967
   02:045.720,     4.55146
   02:045.740,     4.56902
   02:045.760,     4.58061
   02:045.780,     4.59562
   02:045.800,     4.61535
   02:045.820,     4.62936
   02:045.840,     4.64598
   02:045.860,     4.66628
   02:045.880,     4.68566
   02:045.900,     4.70608
   02:045.920,     4.72649
   02:045.940,     4.74323
   02:045.960,     4.75550
   02:045.980,     4.77111
   02:046.000,     4.78477
   02:046.020,     4.79268
   02:046.040,     4.80088
   02:046.060,     4.80905
   02:046.080,     4.81433
   02:046.100,     4.81826
   02:046.120,     4.82124
   02:046.140,     4.82665
   02:046.160,     4.83252
   02:046.180,     4.83920
   02:046.200,     4.84805
   02:046.220,     4.85737
   02:046.240,     4.86574
   02:046.260,     4.86926
   02:046.280,     4.86588
   02:046.300,     4.86241
   02:046.320,     4.86642
   02:046.340,     4.87195
   02:046.360,     4.87503
   02:046.380,     4.87857
   02:046.400,     4.88241
   02:046.420,     4.88633
   02:046.440,     4.89404
   02:046.460,     4.90178
   02:046.480,     4.90637
   02:046.500,     4.90807
   02:046.520,     4.91068
   02:046.540,     4.91512
   02:046.560,     4.91465
   02:046.580,     4.91469
   02:046.600,     4.91697
   02:046.620,     4.92051
   02:046.640,     4.92560
   02:046.660,     4.92989
   02:046.680,     4.93047
   02:046.700,     4.93200
   02:046.720,     4.93543
   02:046.740,     4.93373
   02:046.760,     4.92785
   02:046.780,     4.92639
   02:046.800,     4.92554
   02:046.820,     4.92522
   02:046.840,     4.92394
   02:046.860,     4.92051
   02:046.880,     4.91901
   02:046.900,     4.91926
   02:046.920,     4.91607
   02:046.940,     4.91055
   02:046.960,     4.90777
   02:046.980,     4.90253
   02:047.000,     4.88561
   02:047.020,     4.85090
   02:047.040,     4.79157
   02:047.060,     4.71196
   02:047.080,     4.63179
   02:047.100,     4.57440
   02:047.120,     4.55630
   02:047.140,     4.54986
   02:047.160,     4.42499
   02:047.180,     4.00105
   02:047.200,     3.25895
   02:047.220,     2.41101
   02:047.240,     1.68559
   02:047.260,     1.16356
   02:047.280,     0.81513
   02:047.300,     0.58517
   02:047.320,     0.43367
   02:047.340,     0.33329
   02:047.360,     0.26575
   02:047.380,     0.22059
   02:047.400,     0.19006
   02:047.420,     0.16655
   02:047.440,     0.14998
   02:047.460,     0.13931
   02:047.480,     0.12976
   02:047.500,     0.12274
   02:047.520,     0.11859
   02:047.540,     0.11322
   02:047.560,     0.10811
   02:047.580,     0.10525
   02:047.600,     0.10282
   02:047.620,     0.10047
   02:047.640,     0.09776
   02:047.660,     0.09568
   02:047.680,     0.09331
   02:047.700,     0.09126
   02:047.720,     0.09010
   02:047.740,     0.08852
   02:047.760,     0.08802
   02:047.780,     0.08657
   02:047.800,     0.08462
   02:047.820,     0.08282
   02:047.840,     0.08176
   02:047.860,     0.08060
   02:047.880,     0.07955
   02:047.900,     0.07891
   02:047.920,     0.07788
   02:047.940,     0.07781
   02:047.960,     0.07615
   02:047.980,     0.07486
   02:048.000,     0.07550
   02:048.020,     0.07483
   02:048.040,     0.07388
   02:048.060,     0.07358
   02:048.080,     0.07307
   02:048.100,     0.07143
   02:048.120,     0.06985
   02:048.140,     0.06935
   02:048.160,     0.06894
   02:048.180,     0.06822
   02:048.200,     0.06832
   02:048.220,     0.06950
   02:048.240,     0.06884
   02:048.260,     0.06702
   02:048.280,     0.06610
   02:048.300,     0.06563
   02:048.320,     0.06476
   02:048.340,     0.06536
   02:048.360,     0.06599
   02:048.380,     0.06443
   02:048.400,     0.06453
   02:048.420,     0.06634
   02:048.440,     0.06702
   02:048.460,     0.06711
   02:048.480,     0.06732
   02:048.500,     0.06619
   02:048.520,     0.06511
   02:048.540,     0.06552
   02:048.560,     0.06440
   02:048.580,     0.06282
   02:048.600,     0.06623
   02:048.620,     0.07678
   02:048.640,     0.09651
   02:048.660,     0.12187
   02:048.680,     0.14524
   02:048.700,     0.16187
   02:048.720,     0.17347
   02:048.740,     0.18065
   02:048.760,     0.18368
   02:048.780,     0.18513
   02:048.800,     0.18513
   02:048.820,     0.18406
   02:048.840,     0.18518
   02:048.860,     0.19020
   02:048.880,     0.20535
   02:048.900,     0.23936
   02:048.920,     0.29886
   02:048.940,     0.38489
   02:048.960,     0.50687
   02:048.980,     0.67385
   02:049.000,     0.87748
   02:049.020,     1.10282
   02:049.040,     1.32076
   02:049.060,     1.50062
   02:049.080,     1.64808
   02:049.100,     1.80856
   02:049.120,     2.01152
   02:049.140,     2.24562
   02:049.160,     2.49904
   02:049.180,     2.75840
   02:049.200,     3.00083
   02:049.220,     3.21232
   02:049.240,     3.38848
   02:049.260,     3.52170
   02:049.280,     3.63271
   02:049.300,     3.74073
   02:049.320,     3.84921
   02:049.340,     3.95251
   02:049.360,     4.04467
   02:049.380,     4.12711
   02:049.400,     4.19405
   02:049.420,     4.25159
   02:049.440,     4.30569
   02:049.460,     4.34817
   02:049.480,     4.37933
   02:049.500,     4.40666
   02:049.520,     4.43276
   02:049.540,     4.45798
   02:049.560,     4.47971
   02:049.580,     4.49895
   02:049.600,     4.51754
   02:049.620,     4.53011
   02:049.640,     4.53925
   02:049.660,     4.54654
   02:049.680,     4.55468
   02:049.700,     4.56090
   02:049.720,     4.56231
   02:049.740,     4.56266
   02:049.760,     4.56412
   02:049.780,     4.56935
   02:049.800,     4.57962
   02:049.820,     4.59555
   02:049.840,     4.60753
   02:049.860,     4.61456
   02:049.880,     4.62543
   02:049.900,     4.63255
   02:049.920,     4.63879
   02:049.940,     4.64593
   02:049.960,     4.65360
   02:049.980,     4.66065
   02:050.000,     4.66952
   02:050.020,     4.68048
   02:050.040,     4.68895
   02:050.060,     4.69511
   02:050.080,     4.70400
   02:050.100,     4.71380
   02:050.120,     4.72467
   02:050.140,     4.73834
   02:050.160,     4.74676
   02:050.180,     4.75404
   02:050.200,     4.76015
   02:050.220,     4.76222
   02:050.240,     4.76614
   02:050.260,     4.77464
   02:050.280,     4.77681
   02:050.300,     4.77344
   02:050.320,     4.77558
   02:050.340,     4.77830
   02:050.360,     4.77878
   02:050.380,     4.77949
   02:050.400,     4.78229
   02:050.420,     4.78301
   02:050.440,     4.78098
   02:050.460,     4.78009
   02:050.480,     4.78117
   02:050.500,     4.78342
   02:050.520,     4.77933
   02:050.540,     4.76150
   02:050.560,     4.73296
   02:050.580,     4.70564
   02:050.600,     4.68369
   02:050.620,     4.67444
   02:050.640,     4.65925
   02:050.660,     4.56171
   02:050.680,     4.22199
   02:050.700,     3.53243
   02:050.720,     2.66623
   02:050.740,     1.91064
   02:050.760,     1.37374
   02:050.780,     1.01277
   02:050.800,     0.75742
   02:050.820,     0.56921
   02:050.840,     0.43881
   02:050.860,     0.35101
   02:050.880,     0.28933
   02:050.900,     0.24437
   02:050.920,     0.20845
   02:050.940,     0.18085
   02:050.960,     0.15981
   02:050.980,     0.14432
   02:051.000,     0.13231
   02:051.020,     0.12348
   02:051.040,     0.11682
   02:051.060,     0.11219
   02:051.080,     0.10861
   02:051.100,     0.10604
   02:051.120,     0.10562
   02:051.140,     0.10808
   02:051.160,     0.11090
   02:051.180,     0.11148
   02:051.200,     0.10976
   02:051.220,     0.10544
   02:051.240,     0.10318
   02:051.260,     0.10173
   02:051.280,     0.09885
   02:051.300,     0.09815
   02:051.320,     0.09715
   02:051.340,     0.09441
   02:051.360,     0.09512
   02:051.380,     0.09426
   02:051.400,     0.09187
   02:051.420,     0.09354
   02:051.440,     0.09723
   02:051.460,     0.10318
   02:051.480,     0.10793
   02:051.500,     0.10800
   02:051.520,     0.10607
   02:051.540,     0.10179
   02:051.560,     0.09911
   02:051.580,     0.09864
   02:051.600,     0.10001
   02:051.620,     0.10334
   02:051.640,     0.10624
   02:051.660,     0.10749
   02:051.680,     0.10794
   02:051.700,     0.10778
   02:051.720,     0.10799
   02:051.740,     0.10951
   02:051.760,     0.11363
   02:051.780,     0.12187
   02:051.800,     0.13504
   02:051.820,     0.15024
   02:051.840,     0.16813
   02:051.860,     0.18937
   02:051.880,     0.21653
   02:051.900,     0.25517
   02:051.920,     0.30056
   02:051.940,     0.34414
   02:051.960,     0.39925
   02:051.980,     0.49663
   02:052.000,     0.65057
   02:052.020,     0.85134
   02:052.040,     1.09128
   02:052.060,     1.37000
   02:052.080,     1.67337
   02:052.100,     1.98514
   02:052.120,     2.29692
   02:052.140,     2.60834
   02:052.160,     2.90969
   02:052.180,     3.18678
   02:052.200,     3.42906
   02:052.220,     3.62798
   02:052.240,     3.78765
   02:052.260,     3.91897
   02:052.280,     4.03026
   02:052.300,     4.11943
   02:052.320,     4.19735
   02:052.340,     4.26406
   02:052.360,     4.32160
   02:052.380,     4.36922
   02:052.400,     4.41109
   02:052.420,     4.45126
   02:052.440,     4.48506
   02:052.460,     4.50790
   02:052.480,     4.52194
   02:052.500,     4.53455
   02:052.520,     4.54599
   02:052.540,     4.55249
   02:052.560,     4.55849
   02:052.580,     4.56795
   02:052.600,     4.58563
   02:052.620,     4.60931
   02:052.640,     4.63046
   02:052.660,     4.64889
   02:052.680,     4.66117
   02:052.700,     4.66075
   02:052.720,     4.66039
   02:052.740,     4.66483
   02:052.760,     4.66722
   02:052.780,     4.66903
   02:052.800,     4.67188
   02:052.820,     4.67540
   02:052.840,     4.67511
   02:052.860,     4.67898
   02:052.880,     4.68399
   02:052.900,     4.68190
   02:052.920,     4.67535
   02:052.940,     4.66594
   02:052.960,     4.66161
   02:052.980,     4.66290
   02:053.000,     4.67520
   02:053.020,     4.69637
   02:053.040,     4.72207
   02:053.060,     4.74442
   02:053.080,     4.75623
   02:053.100,     4.76204
   02:053.120,     4.76582
   02:053.140,     4.75754
   02:053.160,     4.73766
   02:053.180,     4.71185
   02:053.200,     4.68088
   02:053.220,     4.62609
   02:053.240,     4.45644
   02:053.260,     4.02530
   02:053.280,     3.29445
   02:053.300,     2.47218
   02:053.320,     1.79407
   02:053.340,     1.30767
   02:053.360,     0.95783
   02:053.380,     0.70253
   02:053.400,     0.51808
   02:053.420,     0.38936
   02:053.440,     0.30397
   02:053.460,     0.25986
   02:053.480,     0.27135
   02:053.500,     0.34961
   02:053.520,     0.46947
   02:053.540,     0.56744
   02:053.560,     0.60602
   02:053.580,     0.59776
   02:053.600,     0.56665
   02:053.620,     0.52591
   02:053.640,     0.48362
   02:053.660,     0.44999
   02:053.680,     0.42664
   02:053.700,     0.40138
   02:053.720,     0.36633
   02:053.740,     0.32478
   02:053.760,     0.28159
   02:053.780,     0.24219
   02:053.800,     0.21151
   02:053.820,     0.19679
   02:053.840,     0.19726
   02:053.860,     0.20404
   02:053.880,     0.20941
   02:053.900,     0.21121
   02:053.920,     0.20974
   02:053.940,     0.20119
   02:053.960,     0.18507
   02:053.980,     0.16333
   02:054.000,     0.14063
   02:054.020,     0.12269
   02:054.040,     0.11014
   02:054.060,     0.10075
   02:054.080,     0.09323
   02:054.100,     0.08825
   02:054.120,     0.08571
   02:054.140,     0.08443
   02:054.160,     0.08513
   02:054.180,     0.09092
   02:054.200,     0.10075
   02:054.220,     0.11105
   02:054.240,     0.11900
   02:054.260,     0.12148
   02:054.280,     0.12086
   02:054.300,     0.11976
   02:054.320,     0.11827
   02:054.340,     0.11733
   02:054.360,     0.11663
   02:054.380,     0.11977
   02:054.400,     0.12903
   02:054.420,     0.13792
   02:054.440,     0.14257
   02:054.460,     0.14503
   02:054.480,     0.14431
   02:054.500,     0.13981
   02:054.520,     0.13416
   02:054.540,     0.12862
   02:054.560,     0.12384
   02:054.580,     0.12150
   02:054.600,     0.12193
   02:054.620,     0.12764
   02:054.640,     0.14885
   02:054.660,     0.18723
   02:054.680,     0.22898
   02:054.700,     0.25971
   02:054.720,     0.27868
