<WFATester Graph 1.00 1,180.000,185.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9165,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:041.200,    -0.02056
   02:041.220,    -0.02374
   02:041.240,    -0.02581
   02:041.260,    -0.02802
   02:041.280,    -0.03091
   02:041.300,    -0.03236
   02:041.320,    -0.03535
   02:041.340,    -0.03798
   02:041.360,    -0.04077
   02:041.380,    -0.04273
   02:041.400,    -0.04478
   02:041.420,    -0.04702
   02:041.440,    -0.04906
   02:041.460,    -0.05037
   02:041.480,    -0.05139
   02:041.500,    -0.05297
   02:041.520,    -0.05439
   02:041.540,    -0.05577
   02:041.560,    -0.05595
   02:041.580,    -0.05557
   02:041.600,    -0.05644
   02:041.620,    -0.05850
   02:041.640,    -0.06112
   02:041.660,    -0.06029
   02:041.680,    -0.05928
   02:041.700,    -0.06150
   02:041.720,    -0.06239
   02:041.740,    -0.06138
   02:041.760,    -0.06221
   02:041.780,    -0.06430
   02:041.800,    -0.06556
   02:041.820,    -0.06503
   02:041.840,    -0.06590
   02:041.860,    -0.06608
   02:041.880,    -0.06531
   02:041.900,    -0.06540
   02:041.920,    -0.06613
   02:041.940,    -0.06628
   02:041.960,    -0.06317
   02:041.980,    -0.06167
   02:042.000,    -0.06275
   02:042.020,    -0.06281
   02:042.040,    -0.05744
   02:042.060,    -0.04005
   02:042.080,    -0.01216
   02:042.100,     0.01971
   02:042.120,     0.05579
   02:042.140,     0.10919
   02:042.160,     0.19878
   02:042.180,     0.34191
   02:042.200,     0.55542
   02:042.220,     0.85534
   02:042.240,     1.24629
   02:042.260,     1.70936
   02:042.280,     2.20128
   02:042.300,     2.67262
   02:042.320,     3.08984
   02:042.340,     3.44039
   02:042.360,     3.72387
   02:042.380,     3.94723
   02:042.400,     4.12283
   02:042.420,     4.26326
   02:042.440,     4.37366
   02:042.460,     4.46270
   02:042.480,     4.53273
   02:042.500,     4.59111
   02:042.520,     4.64016
   02:042.540,     4.68237
   02:042.560,     4.71904
   02:042.580,     4.74238
   02:042.600,     4.76050
   02:042.620,     4.78092
   02:042.640,     4.79986
   02:042.660,     4.81575
   02:042.680,     4.83012
   02:042.700,     4.84298
   02:042.720,     4.85878
   02:042.740,     4.87381
   02:042.760,     4.88472
   02:042.780,     4.89578
   02:042.800,     4.90835
   02:042.820,     4.92163
   02:042.840,     4.93109
   02:042.860,     4.94092
   02:042.880,     4.94825
   02:042.900,     4.95276
   02:042.920,     4.95855
   02:042.940,     4.96311
   02:042.960,     4.96772
   02:042.980,     4.97309
   02:043.000,     4.97646
   02:043.020,     4.97656
   02:043.040,     4.97565
   02:043.060,     4.97813
   02:043.080,     4.98489
   02:043.100,     4.98690
   02:043.120,     4.99003
   02:043.140,     4.99241
   02:043.160,     4.98790
   02:043.180,     4.98858
   02:043.200,     4.99313
   02:043.220,     4.99378
   02:043.240,     4.99116
   02:043.260,     4.99351
   02:043.280,     4.99743
   02:043.300,     4.99586
   02:043.320,     4.99357
   02:043.340,     4.99197
   02:043.360,     4.99321
   02:043.380,     4.99643
   02:043.400,     4.99424
   02:043.420,     4.99084
   02:043.440,     4.98319
   02:043.460,     4.94224
   02:043.480,     4.82253
   02:043.500,     4.61303
   02:043.520,     4.23443
   02:043.540,     3.51943
   02:043.560,     2.58106
   02:043.580,     1.74374
   02:043.600,     1.14918
   02:043.620,     0.75896
   02:043.640,     0.50285
   02:043.660,     0.33385
   02:043.680,     0.22203
   02:043.700,     0.14867
   02:043.720,     0.09889
   02:043.740,     0.06529
   02:043.760,     0.04114
   02:043.780,     0.02228
   02:043.800,     0.01012
   02:043.820,     0.00195
   02:043.840,    -0.00618
   02:043.860,    -0.01348
   02:043.880,    -0.01770
   02:043.900,    -0.02113
   02:043.920,    -0.02534
   02:043.940,    -0.02942
   02:043.960,    -0.03174
   02:043.980,    -0.03361
   02:044.000,    -0.03621
   02:044.020,    -0.03767
   02:044.040,    -0.03965
   02:044.060,    -0.04174
   02:044.080,    -0.04306
   02:044.100,    -0.04508
   02:044.120,    -0.04718
   02:044.140,    -0.04822
   02:044.160,    -0.04959
   02:044.180,    -0.04999
   02:044.200,    -0.04986
   02:044.220,    -0.05127
   02:044.240,    -0.05318
   02:044.260,    -0.05303
   02:044.280,    -0.05353
   02:044.300,    -0.05544
   02:044.320,    -0.05693
   02:044.340,    -0.05694
   02:044.360,    -0.05742
   02:044.380,    -0.05827
   02:044.400,    -0.05884
   02:044.420,    -0.06002
   02:044.440,    -0.06125
   02:044.460,    -0.06142
   02:044.480,    -0.06138
   02:044.500,    -0.06247
   02:044.520,    -0.06405
   02:044.540,    -0.06429
   02:044.560,    -0.06430
   02:044.580,    -0.06426
   02:044.600,    -0.06404
   02:044.620,    -0.06568
   02:044.640,    -0.06588
   02:044.660,    -0.06484
   02:044.680,    -0.06487
   02:044.700,    -0.06553
   02:044.720,    -0.06704
   02:044.740,    -0.06469
   02:044.760,    -0.05644
   02:044.780,    -0.03488
   02:044.800,     0.00055
   02:044.820,     0.04032
   02:044.840,     0.07614
   02:044.860,     0.10615
   02:044.880,     0.15113
   02:044.900,     0.26137
   02:044.920,     0.48300
   02:044.940,     0.82050
   02:044.960,     1.25226
   02:044.980,     1.73843
   02:045.000,     2.22199
   02:045.020,     2.65566
   02:045.040,     3.02899
   02:045.060,     3.34789
   02:045.080,     3.61628
   02:045.100,     3.83387
   02:045.120,     4.00159
   02:045.140,     4.13191
   02:045.160,     4.23711
   02:045.180,     4.32296
   02:045.200,     4.39001
   02:045.220,     4.44317
   02:045.240,     4.49082
   02:045.260,     4.52973
   02:045.280,     4.56070
   02:045.300,     4.58615
   02:045.320,     4.61442
   02:045.340,     4.64630
   02:045.360,     4.67554
   02:045.380,     4.70067
   02:045.400,     4.72479
   02:045.420,     4.74667
   02:045.440,     4.76822
   02:045.460,     4.79029
   02:045.480,     4.81290
   02:045.500,     4.83321
   02:045.520,     4.85170
   02:045.540,     4.86776
   02:045.560,     4.88183
   02:045.580,     4.89635
   02:045.600,     4.91164
   02:045.620,     4.92495
   02:045.640,     4.93486
   02:045.660,     4.94551
   02:045.680,     4.95785
   02:045.700,     4.96864
   02:045.720,     4.97968
   02:045.740,     4.99099
   02:045.760,     4.99795
   02:045.780,     5.00448
   02:045.800,     5.01552
   02:045.820,     5.02520
   02:045.840,     5.02939
   02:045.860,     5.03585
   02:045.880,     5.04486
   02:045.900,     5.05155
   02:045.920,     5.05675
   02:045.940,     5.06263
   02:045.960,     5.07063
   02:045.980,     5.07666
   02:046.000,     5.07689
   02:046.020,     5.07794
   02:046.040,     5.08547
   02:046.060,     5.09189
   02:046.080,     5.08412
   02:046.100,     5.02878
   02:046.120,     4.89829
   02:046.140,     4.71892
   02:046.160,     4.47125
   02:046.180,     4.11816
   02:046.200,     3.56037
   02:046.220,     2.75090
   02:046.240,     1.91704
   02:046.260,     1.27600
   02:046.280,     0.84368
   02:046.300,     0.55896
   02:046.320,     0.37034
   02:046.340,     0.24595
   02:046.360,     0.16506
   02:046.380,     0.10971
   02:046.400,     0.07243
   02:046.420,     0.04853
   02:046.440,     0.03319
   02:046.460,     0.02605
   02:046.480,     0.02334
   02:046.500,     0.02281
   02:046.520,     0.02306
   02:046.540,     0.02717
   02:046.560,     0.03311
   02:046.580,     0.03932
   02:046.600,     0.04818
   02:046.620,     0.05534
   02:046.640,     0.05537
   02:046.660,     0.04636
   02:046.680,     0.03089
   02:046.700,     0.01487
   02:046.720,    -0.00038
   02:046.740,    -0.01334
   02:046.760,    -0.02307
   02:046.780,    -0.02940
   02:046.800,    -0.03528
   02:046.820,    -0.04141
   02:046.840,    -0.04407
   02:046.860,    -0.04719
   02:046.880,    -0.05007
   02:046.900,    -0.05078
   02:046.920,    -0.05062
   02:046.940,    -0.05146
   02:046.960,    -0.05259
   02:046.980,    -0.05452
   02:047.000,    -0.05608
   02:047.020,    -0.05556
   02:047.040,    -0.05401
   02:047.060,    -0.04798
   02:047.080,    -0.03381
   02:047.100,    -0.01436
   02:047.120,     0.00183
   02:047.140,     0.01025
   02:047.160,     0.00979
   02:047.180,     0.00521
   02:047.200,     0.00115
   02:047.220,    -0.00143
   02:047.240,    -0.00550
   02:047.260,    -0.00961
   02:047.280,    -0.01392
   02:047.300,    -0.01756
   02:047.320,    -0.01996
   02:047.340,    -0.02036
   02:047.360,    -0.02174
   02:047.380,    -0.02391
   02:047.400,    -0.02485
   02:047.420,    -0.02432
   02:047.440,    -0.02330
   02:047.460,    -0.02240
   02:047.480,    -0.02140
   02:047.500,    -0.01259
   02:047.520,     0.01197
   02:047.540,     0.05406
   02:047.560,     0.10431
   02:047.580,     0.14746
   02:047.600,     0.18331
   02:047.620,     0.23990
   02:047.640,     0.36364
   02:047.660,     0.59073
   02:047.680,     0.92424
   02:047.700,     1.33610
   02:047.720,     1.78762
   02:047.740,     2.24359
   02:047.760,     2.67791
   02:047.780,     3.06250
   02:047.800,     3.38756
   02:047.820,     3.65730
   02:047.840,     3.87446
   02:047.860,     4.05200
   02:047.880,     4.19874
   02:047.900,     4.31469
   02:047.920,     4.40840
   02:047.940,     4.48390
   02:047.960,     4.54321
   02:047.980,     4.59136
   02:048.000,     4.63277
   02:048.020,     4.67113
   02:048.040,     4.70262
   02:048.060,     4.73213
   02:048.080,     4.75944
   02:048.100,     4.77751
   02:048.120,     4.79262
   02:048.140,     4.80969
   02:048.160,     4.82184
   02:048.180,     4.83044
   02:048.200,     4.83931
   02:048.220,     4.85009
   02:048.240,     4.85944
   02:048.260,     4.86854
   02:048.280,     4.87563
   02:048.300,     4.88416
   02:048.320,     4.89422
   02:048.340,     4.90546
   02:048.360,     4.91658
   02:048.380,     4.92592
   02:048.400,     4.93787
   02:048.420,     4.95009
   02:048.440,     4.95585
   02:048.460,     4.96480
   02:048.480,     4.97731
   02:048.500,     4.98354
   02:048.520,     4.98661
   02:048.540,     4.99160
   02:048.560,     4.99743
   02:048.580,     5.00323
   02:048.600,     5.00802
   02:048.620,     5.00929
   02:048.640,     5.00954
   02:048.660,     5.01436
   02:048.680,     5.01883
   02:048.700,     5.02372
   02:048.720,     5.02865
   02:048.740,     5.03012
   02:048.760,     5.03176
   02:048.780,     5.03453
   02:048.800,     5.03493
   02:048.820,     5.03730
   02:048.840,     5.03843
   02:048.860,     5.03829
   02:048.880,     5.03957
   02:048.900,     5.04274
   02:048.920,     5.04306
   02:048.940,     5.03919
   02:048.960,     5.02984
   02:048.980,     5.01084
   02:049.000,     4.96828
   02:049.020,     4.86728
   02:049.040,     4.55677
   02:049.060,     3.81809
   02:049.080,     2.79875
   02:049.100,     1.88798
   02:049.120,     1.25077
   02:049.140,     0.84499
   02:049.160,     0.59576
   02:049.180,     0.44732
   02:049.200,     0.35032
   02:049.220,     0.27324
   02:049.240,     0.20880
   02:049.260,     0.15716
   02:049.280,     0.11856
   02:049.300,     0.08946
   02:049.320,     0.06688
   02:049.340,     0.04834
   02:049.360,     0.03321
   02:049.380,     0.02001
   02:049.400,     0.00838
   02:049.420,    -0.00108
   02:049.440,    -0.00924
   02:049.460,    -0.01616
   02:049.480,    -0.02273
   02:049.500,    -0.02793
   02:049.520,    -0.03003
   02:049.540,    -0.03236
   02:049.560,    -0.03630
   02:049.580,    -0.03880
   02:049.600,    -0.03985
   02:049.620,    -0.04137
   02:049.640,    -0.04378
   02:049.660,    -0.04528
   02:049.680,    -0.04495
   02:049.700,    -0.04582
   02:049.720,    -0.04808
   02:049.740,    -0.05022
   02:049.760,    -0.05106
   02:049.780,    -0.05177
   02:049.800,    -0.05228
   02:049.820,    -0.05358
   02:049.840,    -0.05456
   02:049.860,    -0.05575
   02:049.880,    -0.05714
   02:049.900,    -0.05699
   02:049.920,    -0.05658
   02:049.940,    -0.05716
   02:049.960,    -0.05768
   02:049.980,    -0.05852
   02:050.000,    -0.05953
   02:050.020,    -0.06087
   02:050.040,    -0.06123
   02:050.060,    -0.06127
   02:050.080,    -0.06184
   02:050.100,    -0.06179
   02:050.120,    -0.06165
   02:050.140,    -0.06171
   02:050.160,    -0.06114
   02:050.180,    -0.05968
   02:050.200,    -0.05796
   02:050.220,    -0.05605
   02:050.240,    -0.05454
   02:050.260,    -0.04609
   02:050.280,    -0.02143
   02:050.300,     0.01912
   02:050.320,     0.06790
   02:050.340,     0.11940
   02:050.360,     0.17249
   02:050.380,     0.22674
   02:050.400,     0.28729
   02:050.420,     0.37358
   02:050.440,     0.51817
   02:050.460,     0.76513
   02:050.480,     1.12480
   02:050.500,     1.55210
   02:050.520,     2.00227
   02:050.540,     2.45475
   02:050.560,     2.88400
   02:050.580,     3.26158
   02:050.600,     3.57733
   02:050.620,     3.83354
   02:050.640,     4.03674
   02:050.660,     4.20337
   02:050.680,     4.33784
   02:050.700,     4.44176
   02:050.720,     4.52725
   02:050.740,     4.59569
   02:050.760,     4.65028
   02:050.780,     4.69196
   02:050.800,     4.73092
   02:050.820,     4.76477
   02:050.840,     4.79519
   02:050.860,     4.82154
   02:050.880,     4.84424
   02:050.900,     4.86261
   02:050.920,     4.87648
   02:050.940,     4.88912
   02:050.960,     4.89966
   02:050.980,     4.90958
   02:051.000,     4.92144
   02:051.020,     4.93276
   02:051.040,     4.94726
   02:051.060,     4.96173
   02:051.080,     4.97260
   02:051.100,     4.98131
   02:051.120,     4.98911
   02:051.140,     4.99634
   02:051.160,     5.00160
   02:051.180,     5.00823
   02:051.200,     5.01733
   02:051.220,     5.02468
   02:051.240,     5.03129
   02:051.260,     5.03622
   02:051.280,     5.04219
   02:051.300,     5.05101
   02:051.320,     5.05816
   02:051.340,     5.06027
   02:051.360,     5.06326
   02:051.380,     5.06806
   02:051.400,     5.07206
   02:051.420,     5.07658
   02:051.440,     5.07524
   02:051.460,     5.07552
   02:051.480,     5.07871
   02:051.500,     5.08088
   02:051.520,     5.08135
   02:051.540,     5.07380
   02:051.560,     4.99577
   02:051.580,     4.72638
   02:051.600,     4.26917
   02:051.620,     3.79694
   02:051.640,     3.30272
   02:051.660,     2.63501
   02:051.680,     1.88656
   02:051.700,     1.26745
   02:051.720,     0.83978
   02:051.740,     0.55835
   02:051.760,     0.37015
   02:051.780,     0.24541
   02:051.800,     0.16344
   02:051.820,     0.10978
   02:051.840,     0.07202
   02:051.860,     0.04500
   02:051.880,     0.02659
   02:051.900,     0.01191
   02:051.920,     0.00150
   02:051.940,    -0.00455
   02:051.960,    -0.01062
   02:051.980,    -0.01700
   02:052.000,    -0.02266
   02:052.020,    -0.02579
   02:052.040,    -0.02702
   02:052.060,    -0.03110
   02:052.080,    -0.03322
   02:052.100,    -0.03280
   02:052.120,    -0.03542
   02:052.140,    -0.03788
   02:052.160,    -0.03953
   02:052.180,    -0.04182
   02:052.200,    -0.04429
   02:052.220,    -0.04518
   02:052.240,    -0.04605
   02:052.260,    -0.04770
   02:052.280,    -0.04912
   02:052.300,    -0.04959
   02:052.320,    -0.04996
   02:052.340,    -0.05013
   02:052.360,    -0.05225
   02:052.380,    -0.05336
   02:052.400,    -0.05360
   02:052.420,    -0.05510
   02:052.440,    -0.05585
   02:052.460,    -0.05547
   02:052.480,    -0.05707
