<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   02:028.340,     3.46491
   02:028.360,     3.46884
   02:028.380,     3.47017
   02:028.400,     3.47343
   02:028.420,     3.47860
   02:028.440,     3.47995
   02:028.460,     3.48065
   02:028.480,     3.48395
   02:028.500,     3.48664
   02:028.520,     3.48713
   02:028.540,     3.48659
   02:028.560,     3.48830
   02:028.580,     3.49009
   02:028.600,     3.49132
   02:028.620,     3.49332
   02:028.640,     3.49203
   02:028.660,     3.49273
   02:028.680,     3.49671
   02:028.700,     3.50156
   02:028.720,     3.50409
   02:028.740,     3.50585
   02:028.760,     3.50693
   02:028.780,     3.50666
   02:028.800,     3.50694
   02:028.820,     3.50686
   02:028.840,     3.50714
   02:028.860,     3.50683
   02:028.880,     3.50860
   02:028.900,     3.51011
   02:028.920,     3.50838
   02:028.940,     3.50727
   02:028.960,     3.50879
   02:028.980,     3.51036
   02:029.000,     3.50977
   02:029.020,     3.50798
   02:029.040,     3.50472
   02:029.060,     3.49281
   02:029.080,     3.45953
   02:029.100,     3.34971
   02:029.120,     3.08001
   02:029.140,     2.67042
   02:029.160,     2.20921
   02:029.180,     1.71587
   02:029.200,     1.21101
   02:029.220,     0.76932
   02:029.240,     0.44266
   02:029.260,     0.21990
   02:029.280,     0.06982
   02:029.300,    -0.03008
   02:029.320,    -0.09801
   02:029.340,    -0.14219
   02:029.360,    -0.17301
   02:029.380,    -0.19765
   02:029.400,    -0.21446
   02:029.420,    -0.22393
   02:029.440,    -0.23103
   02:029.460,    -0.23778
   02:029.480,    -0.24444
   02:029.500,    -0.24954
   02:029.520,    -0.25205
   02:029.540,    -0.25521
   02:029.560,    -0.25843
   02:029.580,    -0.26011
   02:029.600,    -0.26062
   02:029.620,    -0.26264
   02:029.640,    -0.26513
   02:029.660,    -0.26725
   02:029.680,    -0.26864
   02:029.700,    -0.26983
   02:029.720,    -0.27245
   02:029.740,    -0.27332
   02:029.760,    -0.27199
   02:029.780,    -0.27370
   02:029.800,    -0.27576
   02:029.820,    -0.27565
   02:029.840,    -0.27572
   02:029.860,    -0.27685
   02:029.880,    -0.27708
   02:029.900,    -0.27814
   02:029.920,    -0.28005
   02:029.940,    -0.28134
   02:029.960,    -0.28135
   02:029.980,    -0.28085
   02:030.000,    -0.28163
   02:030.020,    -0.28234
   02:030.040,    -0.28311
   02:030.060,    -0.28376
   02:030.080,    -0.28320
   02:030.100,    -0.28355
   02:030.120,    -0.28568
   02:030.140,    -0.28622
   02:030.160,    -0.28497
   02:030.180,    -0.28428
   02:030.200,    -0.28493
   02:030.220,    -0.28605
   02:030.240,    -0.28663
   02:030.260,    -0.28597
   02:030.280,    -0.28508
   02:030.300,    -0.28619
   02:030.320,    -0.28641
   02:030.340,    -0.28603
   02:030.360,    -0.28701
   02:030.380,    -0.28749
   02:030.400,    -0.28656
   02:030.420,    -0.28432
   02:030.440,    -0.28457
   02:030.460,    -0.28522
   02:030.480,    -0.28481
   02:030.500,    -0.28495
   02:030.520,    -0.28474
   02:030.540,    -0.28541
   02:030.560,    -0.28635
   02:030.580,    -0.28747
   02:030.600,    -0.28844
   02:030.620,    -0.28877
   02:030.640,    -0.28936
   02:030.660,    -0.28883
   02:030.680,    -0.28897
   02:030.700,    -0.28954
   02:030.720,    -0.28991
   02:030.740,    -0.29039
   02:030.760,    -0.29104
   02:030.780,    -0.29158
   02:030.800,    -0.29208
   02:030.820,    -0.29201
   02:030.840,    -0.29279
   02:030.860,    -0.29223
   02:030.880,    -0.29178
   02:030.900,    -0.29206
   02:030.920,    -0.29195
   02:030.940,    -0.29098
   02:030.960,    -0.28952
   02:030.980,    -0.28520
   02:031.000,    -0.26155
   02:031.020,    -0.16952
   02:031.040,     0.05686
   02:031.060,     0.43666
   02:031.080,     0.90472
   02:031.100,     1.36528
   02:031.120,     1.76366
   02:031.140,     2.08283
   02:031.160,     2.32570
   02:031.180,     2.50762
   02:031.200,     2.64049
   02:031.220,     2.73884
   02:031.240,     2.81595
   02:031.260,     2.87419
   02:031.280,     2.91971
   02:031.300,     2.95600
   02:031.320,     2.98630
   02:031.340,     3.01770
   02:031.360,     3.04288
   02:031.380,     3.06211
   02:031.400,     3.08027
   02:031.420,     3.09809
   02:031.440,     3.11222
   02:031.460,     3.12446
   02:031.480,     3.13863
   02:031.500,     3.14839
   02:031.520,     3.15491
   02:031.540,     3.16346
   02:031.560,     3.17313
   02:031.580,     3.17921
   02:031.600,     3.18647
   02:031.620,     3.19731
   02:031.640,     3.20429
   02:031.660,     3.21387
   02:031.680,     3.22531
   02:031.700,     3.23397
   02:031.720,     3.24377
   02:031.740,     3.25494
   02:031.760,     3.26553
   02:031.780,     3.27797
   02:031.800,     3.29214
   02:031.820,     3.30619
   02:031.840,     3.32028
   02:031.860,     3.33411
   02:031.880,     3.34706
   02:031.900,     3.36261
   02:031.920,     3.37753
   02:031.940,     3.39083
   02:031.960,     3.40167
   02:031.980,     3.41232
   02:032.000,     3.42360
   02:032.020,     3.43188
   02:032.040,     3.43969
   02:032.060,     3.44886
   02:032.080,     3.45509
   02:032.100,     3.45971
   02:032.120,     3.46779
   02:032.140,     3.47089
   02:032.160,     3.46746
   02:032.180,     3.45525
   02:032.200,     3.43190
   02:032.220,     3.36739
   02:032.240,     3.21431
   02:032.260,     2.98315
   02:032.280,     2.67509
   02:032.300,     2.25026
   02:032.320,     1.73707
   02:032.340,     1.25695
   02:032.360,     0.89752
   02:032.380,     0.66040
   02:032.400,     0.49817
   02:032.420,     0.37069
   02:032.440,     0.26980
   02:032.460,     0.19810
   02:032.480,     0.15235
   02:032.500,     0.12347
   02:032.520,     0.09869
   02:032.540,     0.07402
   02:032.560,     0.04787
   02:032.580,     0.01960
   02:032.600,    -0.00931
   02:032.620,    -0.03690
   02:032.640,    -0.06163
   02:032.660,    -0.08398
   02:032.680,    -0.10376
   02:032.700,    -0.11661
   02:032.720,    -0.12534
   02:032.740,    -0.13359
   02:032.760,    -0.14202
   02:032.780,    -0.15005
   02:032.800,    -0.15960
   02:032.820,    -0.16909
   02:032.840,    -0.17869
   02:032.860,    -0.18738
   02:032.880,    -0.19429
   02:032.900,    -0.20149
   02:032.920,    -0.20963
   02:032.940,    -0.21627
   02:032.960,    -0.22217
   02:032.980,    -0.22480
   02:033.000,    -0.21983
   02:033.020,    -0.20675
   02:033.040,    -0.18491
   02:033.060,    -0.15337
   02:033.080,    -0.12254
   02:033.100,    -0.11320
   02:033.120,    -0.13327
   02:033.140,    -0.16863
   02:033.160,    -0.20301
   02:033.180,    -0.22874
   02:033.200,    -0.24727
   02:033.220,    -0.25972
   02:033.240,    -0.26902
   02:033.260,    -0.27486
   02:033.280,    -0.27865
   02:033.300,    -0.28173
   02:033.320,    -0.28478
   02:033.340,    -0.28471
   02:033.360,    -0.28453
   02:033.380,    -0.28623
   02:033.400,    -0.28852
   02:033.420,    -0.28761
   02:033.440,    -0.28792
   02:033.460,    -0.28919
   02:033.480,    -0.28936
   02:033.500,    -0.28896
   02:033.520,    -0.28906
   02:033.540,    -0.28864
   02:033.560,    -0.28746
   02:033.580,    -0.28762
   02:033.600,    -0.28880
   02:033.620,    -0.28777
   02:033.640,    -0.28716
   02:033.660,    -0.28775
   02:033.680,    -0.28775
   02:033.700,    -0.28784
   02:033.720,    -0.28820
   02:033.740,    -0.28882
   02:033.760,    -0.28987
   02:033.780,    -0.29190
   02:033.800,    -0.29264
   02:033.820,    -0.29084
   02:033.840,    -0.29037
   02:033.860,    -0.29153
   02:033.880,    -0.29210
   02:033.900,    -0.29334
   02:033.920,    -0.29385
   02:033.940,    -0.29392
   02:033.960,    -0.29534
   02:033.980,    -0.29470
   02:034.000,    -0.29480
   02:034.020,    -0.29639
   02:034.040,    -0.29711
   02:034.060,    -0.29643
   02:034.080,    -0.29597
   02:034.100,    -0.29692
   02:034.120,    -0.29792
   02:034.140,    -0.29745
   02:034.160,    -0.29781
   02:034.180,    -0.29846
   02:034.200,    -0.29754
   02:034.220,    -0.29825
   02:034.240,    -0.29898
   02:034.260,    -0.29818
   02:034.280,    -0.29627
   02:034.300,    -0.29698
   02:034.320,    -0.29848
   02:034.340,    -0.29774
   02:034.360,    -0.29727
   02:034.380,    -0.29806
   02:034.400,    -0.29906
   02:034.420,    -0.29807
   02:034.440,    -0.29787
   02:034.460,    -0.29881
   02:034.480,    -0.29926
   02:034.500,    -0.29919
   02:034.520,    -0.29804
   02:034.540,    -0.29732
   02:034.560,    -0.29760
   02:034.580,    -0.29894
   02:034.600,    -0.29881
   02:034.620,    -0.29746
   02:034.640,    -0.29734
   02:034.660,    -0.29790
   02:034.680,    -0.29850
   02:034.700,    -0.29809
   02:034.720,    -0.29813
   02:034.740,    -0.29708
   02:034.760,    -0.29667
   02:034.780,    -0.29706
   02:034.800,    -0.29778
   02:034.820,    -0.29725
   02:034.840,    -0.29678
   02:034.860,    -0.29666
   02:034.880,    -0.29456
   02:034.900,    -0.29023
   02:034.920,    -0.27087
   02:034.940,    -0.19906
   02:034.960,    -0.02732
   02:034.980,     0.26410
   02:035.000,     0.64914
   02:035.020,     1.05600
   02:035.040,     1.42355
   02:035.060,     1.72586
   02:035.080,     1.96224
   02:035.100,     2.14052
   02:035.120,     2.27020
   02:035.140,     2.36519
   02:035.160,     2.44084
   02:035.180,     2.49648
   02:035.200,     2.53915
   02:035.220,     2.57427
   02:035.240,     2.60248
   02:035.260,     2.62774
   02:035.280,     2.64941
   02:035.300,     2.66779
   02:035.320,     2.68413
   02:035.340,     2.70405
   02:035.360,     2.72299
   02:035.380,     2.73978
   02:035.400,     2.75793
   02:035.420,     2.77367
   02:035.440,     2.78829
   02:035.460,     2.80876
   02:035.480,     2.83139
   02:035.500,     2.84902
   02:035.520,     2.86831
   02:035.540,     2.88959
   02:035.560,     2.90790
   02:035.580,     2.92449
   02:035.600,     2.94199
   02:035.620,     2.95786
   02:035.640,     2.97232
   02:035.660,     2.98837
   02:035.680,     3.00251
   02:035.700,     3.01540
   02:035.720,     3.02825
   02:035.740,     3.04062
   02:035.760,     3.04997
   02:035.780,     3.05946
   02:035.800,     3.06877
   02:035.820,     3.07576
   02:035.840,     3.08534
   02:035.860,     3.09565
   02:035.880,     3.10306
   02:035.900,     3.10989
   02:035.920,     3.11392
   02:035.940,     3.11859
   02:035.960,     3.12714
   02:035.980,     3.13555
   02:036.000,     3.14009
   02:036.020,     3.14420
   02:036.040,     3.14946
   02:036.060,     3.15413
   02:036.080,     3.15700
   02:036.100,     3.16101
   02:036.120,     3.16179
   02:036.140,     3.16202
   02:036.160,     3.16577
   02:036.180,     3.16730
   02:036.200,     3.16956
   02:036.220,     3.17209
   02:036.240,     3.17373
   02:036.260,     3.17539
   02:036.280,     3.17970
   02:036.300,     3.18557
   02:036.320,     3.19038
   02:036.340,     3.19235
   02:036.360,     3.19660
   02:036.380,     3.20251
   02:036.400,     3.20586
   02:036.420,     3.20950
   02:036.440,     3.21495
   02:036.460,     3.22230
   02:036.480,     3.23010
   02:036.500,     3.23580
   02:036.520,     3.24161
   02:036.540,     3.24924
   02:036.560,     3.25880
   02:036.580,     3.26800
   02:036.600,     3.27505
   02:036.620,     3.28085
   02:036.640,     3.28619
   02:036.660,     3.29368
   02:036.680,     3.30330
   02:036.700,     3.30957
   02:036.720,     3.31676
   02:036.740,     3.32880
   02:036.760,     3.34169
   02:036.780,     3.35129
   02:036.800,     3.35898
   02:036.820,     3.36421
   02:036.840,     3.37064
   02:036.860,     3.37854
   02:036.880,     3.38734
   02:036.900,     3.39393
   02:036.920,     3.40163
   02:036.940,     3.40741
   02:036.960,     3.40899
   02:036.980,     3.40441
   02:037.000,     3.38250
   02:037.020,     3.29760
   02:037.040,     3.11785
   02:037.060,     2.91523
   02:037.080,     2.78191
   02:037.100,     2.71571
   02:037.120,     2.57640
   02:037.140,     2.20053
   02:037.160,     1.63084
   02:037.180,     1.07100
   02:037.200,     0.64522
   02:037.220,     0.35433
   02:037.240,     0.16036
   02:037.260,     0.03111
   02:037.280,    -0.05554
   02:037.300,    -0.11411
   02:037.320,    -0.15581
   02:037.340,    -0.18433
   02:037.360,    -0.20254
   02:037.380,    -0.21592
   02:037.400,    -0.22739
   02:037.420,    -0.23576
   02:037.440,    -0.24253
   02:037.460,    -0.24710
   02:037.480,    -0.24964
   02:037.500,    -0.25290
   02:037.520,    -0.25645
   02:037.540,    -0.25957
   02:037.560,    -0.26165
   02:037.580,    -0.26210
   02:037.600,    -0.26391
   02:037.620,    -0.26576
   02:037.640,    -0.26654
   02:037.660,    -0.26889
   02:037.680,    -0.27033
   02:037.700,    -0.27049
   02:037.720,    -0.27131
   02:037.740,    -0.27327
   02:037.760,    -0.27578
   02:037.780,    -0.27579
   02:037.800,    -0.27611
   02:037.820,    -0.27723
   02:037.840,    -0.27700
   02:037.860,    -0.27733
   02:037.880,    -0.27775
   02:037.900,    -0.27824
   02:037.920,    -0.27907
   02:037.940,    -0.28045
   02:037.960,    -0.28240
   02:037.980,    -0.28303
   02:038.000,    -0.28321
   02:038.020,    -0.28349
   02:038.040,    -0.28311
   02:038.060,    -0.28273
   02:038.080,    -0.28325
   02:038.100,    -0.28341
   02:038.120,    -0.28406
   02:038.140,    -0.28611
   02:038.160,    -0.28493
   02:038.180,    -0.28496
   02:038.200,    -0.28586
   02:038.220,    -0.28623
   02:038.240,    -0.28560
   02:038.260,    -0.28621
   02:038.280,    -0.28820
   02:038.300,    -0.28778
   02:038.320,    -0.28717
   02:038.340,    -0.28749
   02:038.360,    -0.28820
   02:038.380,    -0.28884
   02:038.400,    -0.28897
   02:038.420,    -0.28828
   02:038.440,    -0.28833
   02:038.460,    -0.28934
   02:038.480,    -0.29091
   02:038.500,    -0.29008
   02:038.520,    -0.28917
   02:038.540,    -0.28914
   02:038.560,    -0.28887
   02:038.580,    -0.28781
   02:038.600,    -0.28564
   02:038.620,    -0.28451
   02:038.640,    -0.27863
   02:038.660,    -0.24764
   02:038.680,    -0.14148
   02:038.700,     0.09330
   02:038.720,     0.46184
   02:038.740,     0.89945
   02:038.760,     1.32454
   02:038.780,     1.68598
   02:038.800,     1.97123
   02:038.820,     2.18911
   02:038.840,     2.35106
   02:038.860,     2.46872
   02:038.880,     2.55599
   02:038.900,     2.62127
   02:038.920,     2.67087
   02:038.940,     2.71154
   02:038.960,     2.74615
   02:038.980,     2.77873
   02:039.000,     2.80689
   02:039.020,     2.83325
   02:039.040,     2.85783
   02:039.060,     2.88033
   02:039.080,     2.90327
   02:039.100,     2.92868
   02:039.120,     2.95292
   02:039.140,     2.97680
   02:039.160,     2.99894
   02:039.180,     3.02193
   02:039.200,     3.04330
   02:039.220,     3.06171
   02:039.240,     3.07829
   02:039.260,     3.09528
   02:039.280,     3.11052
   02:039.300,     3.12626
   02:039.320,     3.14249
   02:039.340,     3.15433
   02:039.360,     3.16622
   02:039.380,     3.17883
   02:039.400,     3.19008
   02:039.420,     3.19932
   02:039.440,     3.20487
   02:039.460,     3.21306
   02:039.480,     3.22330
   02:039.500,     3.23362
   02:039.520,     3.24126
   02:039.540,     3.24893
   02:039.560,     3.25726
   02:039.580,     3.26660
   02:039.600,     3.27469
   02:039.620,     3.27956
   02:039.640,     3.28556
   02:039.660,     3.29082
   02:039.680,     3.29802
   02:039.700,     3.30361
   02:039.720,     3.30577
   02:039.740,     3.30656
   02:039.760,     3.30709
   02:039.780,     3.30918
   02:039.800,     3.30850
   02:039.820,     3.30817
   02:039.840,     3.31082
   02:039.860,     3.31359
   02:039.880,     3.31590
